posterior_mu,generation,estimated_p_theta,FrequencyPer350Mil,WordA,WordB,RelFreq,GenPref
0.6428729459434492,500,0.6428729459434492,447,land,sea,0.688761761130325,0.60023630991731
0.7513068247615049,500,0.7513068247615049,447,land,sea,0.688761761130325,0.60023630991731
0.6332072487161103,500,0.6332072487161103,447,land,sea,0.688761761130325,0.60023630991731
0.8713704472197338,500,0.8713704472197338,447,land,sea,0.688761761130325,0.60023630991731
0.666638906253019,500,0.666638906253019,447,land,sea,0.688761761130325,0.60023630991731
0.7872177883904752,500,0.7872177883904752,447,land,sea,0.688761761130325,0.60023630991731
0.7530356100051192,500,0.7530356100051192,447,land,sea,0.688761761130325,0.60023630991731
0.14323027850017114,500,0.14323027850017114,18,landings,takeoffs,0.228853383458647,0.216973704144414
0.20554099609587784,500,0.20554099609587784,18,landings,takeoffs,0.228853383458647,0.216973704144414
0.1463645267967197,500,0.1463645267967197,18,landings,takeoffs,0.228853383458647,0.216973704144414
0.14425342030289529,500,0.14425342030289529,18,landings,takeoffs,0.228853383458647,0.216973704144414
0.24395654819736062,500,0.24395654819736062,18,landings,takeoffs,0.228853383458647,0.216973704144414
0.2146116610321274,500,0.2146116610321274,18,landings,takeoffs,0.228853383458647,0.216973704144414
0.17775303312574284,500,0.17775303312574284,18,landings,takeoffs,0.228853383458647,0.216973704144414
0.2818169365382562,500,0.2818169365382562,18,landings,takeoffs,0.228853383458647,0.216973704144414
0.14599742318163036,500,0.14599742318163036,18,landings,takeoffs,0.228853383458647,0.216973704144414
0.17793688531835275,500,0.17793688531835275,18,landings,takeoffs,0.228853383458647,0.216973704144414
0.9908727890035351,500,0.9908727890035351,737,law,order,0.985217276565799,0.887084889050064
0.9906826338072553,500,0.9906826338072553,737,law,order,0.985217276565799,0.887084889050064
0.9906547089206343,500,0.9906547089206343,737,law,order,0.985217276565799,0.887084889050064
0.9910342723485904,500,0.9910342723485904,737,law,order,0.985217276565799,0.887084889050064
0.9932259722230814,500,0.9932259722230814,737,law,order,0.985217276565799,0.887084889050064
0.9915745393701991,500,0.9915745393701991,737,law,order,0.985217276565799,0.887084889050064
0.9903517290881095,500,0.9903517290881095,737,law,order,0.985217276565799,0.887084889050064
0.9921764527642464,500,0.9921764527642464,737,law,order,0.985217276565799,0.887084889050064
0.9850861378303927,500,0.9850861378303927,737,law,order,0.985217276565799,0.887084889050064
0.9940617859734389,500,0.9940617859734389,737,law,order,0.985217276565799,0.887084889050064
0.6586671545526402,500,0.6586671545526402,2,law,sovereignty,0.629470672389127,0.687298388133279
0.6586671545526402,500,0.6586671545526402,2,law,sovereignty,0.629470672389127,0.687298388133279
0.6593720629699535,500,0.6593720629699535,2,law,sovereignty,0.629470672389127,0.687298388133279
0.6593720629699535,500,0.6593720629699535,2,law,sovereignty,0.629470672389127,0.687298388133279
0.7379758943145023,500,0.7379758943145023,2,law,sovereignty,0.629470672389127,0.687298388133279
0.7379758943145023,500,0.7379758943145023,2,law,sovereignty,0.629470672389127,0.687298388133279
0.6586671545526402,500,0.6586671545526402,2,law,sovereignty,0.629470672389127,0.687298388133279
0.7379758943145023,500,0.7379758943145023,2,law,sovereignty,0.629470672389127,0.687298388133279
0.6586671545526402,500,0.6586671545526402,2,law,sovereignty,0.629470672389127,0.687298388133279
0.6586671545526402,500,0.6586671545526402,2,law,sovereignty,0.629470672389127,0.687298388133279
0.37270931534495766,500,0.37270931534495766,4,leather,paper,0.460420032310178,0.42063139609577
0.4415110727150445,500,0.4415110727150445,4,leather,paper,0.460420032310178,0.42063139609577
0.5115565176520418,500,0.5115565176520418,4,leather,paper,0.460420032310178,0.42063139609577
0.44206367183411527,500,0.44206367183411527,4,leather,paper,0.460420032310178,0.42063139609577
0.4415110727150445,500,0.4415110727150445,4,leather,paper,0.460420032310178,0.42063139609577
0.44105907087516777,500,0.44105907087516777,4,leather,paper,0.460420032310178,0.42063139609577
0.5100680223852996,500,0.5100680223852996,4,leather,paper,0.460420032310178,0.42063139609577
0.3732593313989575,500,0.3732593313989575,4,leather,paper,0.460420032310178,0.42063139609577
0.4425529992364897,500,0.4425529992364897,4,leather,paper,0.460420032310178,0.42063139609577
0.44054611994542314,500,0.44054611994542314,4,leather,paper,0.460420032310178,0.42063139609577
0.3235673353651366,500,0.3235673353651366,4,leaves,limbs,0.306367432150313,0.44768882514151
0.5300190967064561,500,0.5300190967064561,4,leaves,limbs,0.306367432150313,0.44768882514151
0.4619938813623316,500,0.4619938813623316,4,leaves,limbs,0.306367432150313,0.44768882514151
0.3931075302347153,500,0.3931075302347153,4,leaves,limbs,0.306367432150313,0.44768882514151
0.39159278271190834,500,0.39159278271190834,4,leaves,limbs,0.306367432150313,0.44768882514151
0.4615458848426184,500,0.4615458848426184,4,leaves,limbs,0.306367432150313,0.44768882514151
0.4619938813623316,500,0.4619938813623316,4,leaves,limbs,0.306367432150313,0.44768882514151
0.5305649688105349,500,0.5305649688105349,4,leaves,limbs,0.306367432150313,0.44768882514151
0.5310532369490452,500,0.5310532369490452,4,leaves,limbs,0.306367432150313,0.44768882514151
0.3235673353651366,500,0.3235673353651366,4,leaves,limbs,0.306367432150313,0.44768882514151
0.16037621592149567,500,0.16037621592149567,17,lecturer,writer,0.365011879454796,0.335431738431221
0.26707931303500637,500,0.26707931303500637,17,lecturer,writer,0.365011879454796,0.335431738431221
0.26625248500811544,500,0.26625248500811544,17,lecturer,writer,0.365011879454796,0.335431738431221
0.2678810389553641,500,0.2678810389553641,17,lecturer,writer,0.365011879454796,0.335431738431221
0.3049194832640488,500,0.3049194832640488,17,lecturer,writer,0.365011879454796,0.335431738431221
0.34190105173527047,500,0.34190105173527047,17,lecturer,writer,0.365011879454796,0.335431738431221
0.30454255021175725,500,0.30454255021175725,17,lecturer,writer,0.365011879454796,0.335431738431221
0.26919628963225833,500,0.26919628963225833,17,lecturer,writer,0.365011879454796,0.335431738431221
0.3077837438843331,500,0.3077837438843331,17,lecturer,writer,0.365011879454796,0.335431738431221
0.264630759787585,500,0.264630759787585,17,lecturer,writer,0.365011879454796,0.335431738431221
0.015794482844632564,500,0.015794482844632564,1932,left,right,0.432671762389625,0.414511721370386
0.012804933195955388,500,0.012804933195955388,1932,left,right,0.432671762389625,0.414511721370386
0.019092225738706406,500,0.019092225738706406,1932,left,right,0.432671762389625,0.414511721370386
0.9744048605845158,500,0.9744048605845158,1932,left,right,0.432671762389625,0.414511721370386
0.9811082554765588,500,0.9811082554765588,1932,left,right,0.432671762389625,0.414511721370386
0.011839122831130372,500,0.011839122831130372,1932,left,right,0.432671762389625,0.414511721370386
0.019855520211070735,500,0.019855520211070735,1932,left,right,0.432671762389625,0.414511721370386
0.013349622353999,500,0.013349622353999,1932,left,right,0.432671762389625,0.414511721370386
0.9715873495157511,500,0.9715873495157511,1932,left,right,0.432671762389625,0.414511721370386
0.9753659677797998,500,0.9753659677797998,1932,left,right,0.432671762389625,0.414511721370386
0.3328584456750378,500,0.3328584456750378,9,legs,torso,0.484086533016197,0.428494241154631
0.4849481784919921,500,0.4849481784919921,9,legs,torso,0.484086533016197,0.428494241154631
0.4332037599922976,500,0.4332037599922976,9,legs,torso,0.484086533016197,0.428494241154631
0.38502575900355224,500,0.38502575900355224,9,legs,torso,0.484086533016197,0.428494241154631
0.4354312832985018,500,0.4354312832985018,9,legs,torso,0.484086533016197,0.428494241154631
0.33309959842805803,500,0.33309959842805803,9,legs,torso,0.484086533016197,0.428494241154631
0.43264828861262067,500,0.43264828861262067,9,legs,torso,0.484086533016197,0.428494241154631
0.2801770773197803,500,0.2801770773197803,9,legs,torso,0.484086533016197,0.428494241154631
0.333878752468132,500,0.333878752468132,9,legs,torso,0.484086533016197,0.428494241154631
0.48671962135534746,500,0.48671962135534746,9,legs,torso,0.484086533016197,0.428494241154631
0.8457938920166046,500,0.8457938920166046,11,length,quality,0.624571101791841,0.767153992269042
0.8457938920166046,500,0.8457938920166046,11,length,quality,0.624571101791841,0.767153992269042
0.7524809104944655,500,0.7524809104944655,11,length,quality,0.624571101791841,0.767153992269042
0.8439305677612419,500,0.8439305677612419,11,length,quality,0.624571101791841,0.767153992269042
0.7978473322310788,500,0.7978473322310788,11,length,quality,0.624571101791841,0.767153992269042
0.8439305677612419,500,0.8439305677612419,11,length,quality,0.624571101791841,0.767153992269042
0.6633538708300515,500,0.6633538708300515,11,length,quality,0.624571101791841,0.767153992269042
0.8004997502429227,500,0.8004997502429227,11,length,quality,0.624571101791841,0.767153992269042
0.8435245731051,500,0.8435245731051,11,length,quality,0.624571101791841,0.767153992269042
0.6576693059047484,500,0.6576693059047484,11,length,quality,0.624571101791841,0.767153992269042
0.4029479762123944,500,0.4029479762123944,32,length,weight,0.553903345724907,0.588818293160981
0.8284380895134295,500,0.8284380895134295,32,length,weight,0.553903345724907,0.588818293160981
0.644719075085104,500,0.644719075085104,32,length,weight,0.553903345724907,0.588818293160981
0.4799834404255582,500,0.4799834404255582,32,length,weight,0.553903345724907,0.588818293160981
0.6207200332210291,500,0.6207200332210291,32,length,weight,0.553903345724907,0.588818293160981
0.6184532283138653,500,0.6184532283138653,32,length,weight,0.553903345724907,0.588818293160981
0.40373651199127714,500,0.40373651199127714,32,length,weight,0.553903345724907,0.588818293160981
0.5461957161430289,500,0.5461957161430289,32,length,weight,0.553903345724907,0.588818293160981
0.7119635460715737,500,0.7119635460715737,32,length,weight,0.553903345724907,0.588818293160981
0.3827213908310906,500,0.3827213908310906,32,length,weight,0.553903345724907,0.588818293160981
0.6562474564398896,500,0.6562474564398896,1,letters,magazines,0.645516074450085,0.623091638798537
0.6562474564398896,500,0.6562474564398896,1,letters,magazines,0.645516074450085,0.623091638798537
0.6562474564398896,500,0.6562474564398896,1,letters,magazines,0.645516074450085,0.623091638798537
0.6562474564398896,500,0.6562474564398896,1,letters,magazines,0.645516074450085,0.623091638798537
0.569413939819333,500,0.569413939819333,1,letters,magazines,0.645516074450085,0.623091638798537
0.6562474564398896,500,0.6562474564398896,1,letters,magazines,0.645516074450085,0.623091638798537
0.6562474564398896,500,0.6562474564398896,1,letters,magazines,0.645516074450085,0.623091638798537
0.6562474564398896,500,0.6562474564398896,1,letters,magazines,0.645516074450085,0.623091638798537
0.569413939819333,500,0.569413939819333,1,letters,magazines,0.645516074450085,0.623091638798537
0.569413939819333,500,0.569413939819333,1,letters,magazines,0.645516074450085,0.623091638798537
0.3057639614080683,500,0.3057639614080683,1,liberalism,progress,0.656277827248442,0.335321285726042
0.3057639614080683,500,0.3057639614080683,1,liberalism,progress,0.656277827248442,0.335321285726042
0.3057639614080683,500,0.3057639614080683,1,liberalism,progress,0.656277827248442,0.335321285726042
0.3057639614080683,500,0.3057639614080683,1,liberalism,progress,0.656277827248442,0.335321285726042
0.3057639614080683,500,0.3057639614080683,1,liberalism,progress,0.656277827248442,0.335321285726042
0.3057639614080683,500,0.3057639614080683,1,liberalism,progress,0.656277827248442,0.335321285726042
0.3057639614080683,500,0.3057639614080683,1,liberalism,progress,0.656277827248442,0.335321285726042
0.39221203157266266,500,0.39221203157266266,1,liberalism,progress,0.656277827248442,0.335321285726042
0.39221203157266266,500,0.39221203157266266,1,liberalism,progress,0.656277827248442,0.335321285726042
0.39221203157266266,500,0.39221203157266266,1,liberalism,progress,0.656277827248442,0.335321285726042
0.6552003799232037,500,0.6552003799232037,36,libraries,museums,0.630434782608696,0.604756835309002
0.7430337641045691,500,0.7430337641045691,36,libraries,museums,0.630434782608696,0.604756835309002
0.718585166727016,500,0.718585166727016,36,libraries,museums,0.630434782608696,0.604756835309002
0.6329865397243354,500,0.6329865397243354,36,libraries,museums,0.630434782608696,0.604756835309002
0.7684627793782471,500,0.7684627793782471,36,libraries,museums,0.630434782608696,0.604756835309002
0.6324317028582929,500,0.6324317028582929,36,libraries,museums,0.630434782608696,0.604756835309002
0.7032924860150817,500,0.7032924860150817,36,libraries,museums,0.630434782608696,0.604756835309002
0.48285761349234374,500,0.48285761349234374,36,libraries,museums,0.630434782608696,0.604756835309002
0.5664377416684905,500,0.5664377416684905,36,libraries,museums,0.630434782608696,0.604756835309002
0.5513062569162812,500,0.5513062569162812,36,libraries,museums,0.630434782608696,0.604756835309002
0.7884885718534549,500,0.7884885718534549,1,life,promise,0.86900742741391,0.767950318056632
0.7884885718534549,500,0.7884885718534549,1,life,promise,0.86900742741391,0.767950318056632
0.7038881318109259,500,0.7038881318109259,1,life,promise,0.86900742741391,0.767950318056632
0.7884885718534549,500,0.7884885718534549,1,life,promise,0.86900742741391,0.767950318056632
0.7038881318109259,500,0.7038881318109259,1,life,promise,0.86900742741391,0.767950318056632
0.7038881318109259,500,0.7038881318109259,1,life,promise,0.86900742741391,0.767950318056632
0.7884885718534549,500,0.7884885718534549,1,life,promise,0.86900742741391,0.767950318056632
0.7884885718534549,500,0.7884885718534549,1,life,promise,0.86900742741391,0.767950318056632
0.7038881318109259,500,0.7038881318109259,1,life,promise,0.86900742741391,0.767950318056632
0.7884885718534549,500,0.7884885718534549,1,life,promise,0.86900742741391,0.767950318056632
0.6812008006540378,500,0.6812008006540378,22,life,religion,0.568468948158188,0.754041654880208
0.7479028125958538,500,0.7479028125958538,22,life,religion,0.568468948158188,0.754041654880208
0.8370792007965746,500,0.8370792007965746,22,life,religion,0.568468948158188,0.754041654880208
0.8352815681231737,500,0.8352815681231737,22,life,religion,0.568468948158188,0.754041654880208
0.8631874447793064,500,0.8631874447793064,22,life,religion,0.568468948158188,0.754041654880208
0.8640478958989258,500,0.8640478958989258,22,life,religion,0.568468948158188,0.754041654880208
0.8067113603616537,500,0.8067113603616537,22,life,religion,0.568468948158188,0.754041654880208
0.8067800573022422,500,0.8067800573022422,22,life,religion,0.568468948158188,0.754041654880208
0.7093896323470424,500,0.7093896323470424,22,life,religion,0.568468948158188,0.754041654880208
0.7484168630638236,500,0.7484168630638236,22,life,religion,0.568468948158188,0.754041654880208
0.8481558949816385,500,0.8481558949816385,139,light,shadow,0.908356990083609,0.843771356014187
0.8881216814028726,500,0.8881216814028726,139,light,shadow,0.908356990083609,0.843771356014187
0.882671434649348,500,0.882671434649348,139,light,shadow,0.908356990083609,0.843771356014187
0.8227749609263286,500,0.8227749609263286,139,light,shadow,0.908356990083609,0.843771356014187
0.9361502921005433,500,0.9361502921005433,139,light,shadow,0.908356990083609,0.843771356014187
0.9312666224766603,500,0.9312666224766603,139,light,shadow,0.908356990083609,0.843771356014187
0.9578739030101661,500,0.9578739030101661,139,light,shadow,0.908356990083609,0.843771356014187
0.9584895140890572,500,0.9584895140890572,139,light,shadow,0.908356990083609,0.843771356014187
0.9158706148002489,500,0.9158706148002489,139,light,shadow,0.908356990083609,0.843771356014187
0.7366302353679631,500,0.7366302353679631,139,light,shadow,0.908356990083609,0.843771356014187
0.45792351667979136,500,0.45792351667979136,74,light,sound,0.589579484792506,0.630787767904119
0.5876429897225104,500,0.5876429897225104,74,light,sound,0.589579484792506,0.630787767904119
0.4187365705878119,500,0.4187365705878119,74,light,sound,0.589579484792506,0.630787767904119
0.6896728401216842,500,0.6896728401216842,74,light,sound,0.589579484792506,0.630787767904119
0.6732567167267317,500,0.6732567167267317,74,light,sound,0.589579484792506,0.630787767904119
0.6616699674707797,500,0.6616699674707797,74,light,sound,0.589579484792506,0.630787767904119
0.40063176309814835,500,0.40063176309814835,74,light,sound,0.589579484792506,0.630787767904119
0.5431818148349375,500,0.5431818148349375,74,light,sound,0.589579484792506,0.630787767904119
0.7227288153882228,500,0.7227288153882228,74,light,sound,0.589579484792506,0.630787767904119
0.5468150759006315,500,0.5468150759006315,74,light,sound,0.589579484792506,0.630787767904119
0.37878398488667736,500,0.37878398488667736,10,linen,silk,0.45787012987013,0.362019357793688
0.28161038429349194,500,0.28161038429349194,10,linen,silk,0.45787012987013,0.362019357793688
0.280610012612663,500,0.280610012612663,10,linen,silk,0.45787012987013,0.362019357793688
0.3778059074136528,500,0.3778059074136528,10,linen,silk,0.45787012987013,0.362019357793688
0.42713226334053533,500,0.42713226334053533,10,linen,silk,0.45787012987013,0.362019357793688
0.23244907889156155,500,0.23244907889156155,10,linen,silk,0.45787012987013,0.362019357793688
0.27839736001553117,500,0.27839736001553117,10,linen,silk,0.45787012987013,0.362019357793688
0.32802898505270484,500,0.32802898505270484,10,linen,silk,0.45787012987013,0.362019357793688
0.5747249674121917,500,0.5747249674121917,10,linen,silk,0.45787012987013,0.362019357793688
0.377226919601055,500,0.377226919601055,10,linen,silk,0.45787012987013,0.362019357793688
0.5489780953611979,500,0.5489780953611979,2,liquids,powders,0.432806324110672,0.558185314804893
0.6293635024008896,500,0.6293635024008896,2,liquids,powders,0.432806324110672,0.558185314804893
0.5496075419427716,500,0.5496075419427716,2,liquids,powders,0.432806324110672,0.558185314804893
0.6293635024008896,500,0.6293635024008896,2,liquids,powders,0.432806324110672,0.558185314804893
0.6293635024008896,500,0.6293635024008896,2,liquids,powders,0.432806324110672,0.558185314804893
0.5489780953611979,500,0.5489780953611979,2,liquids,powders,0.432806324110672,0.558185314804893
0.5496075419427716,500,0.5496075419427716,2,liquids,powders,0.432806324110672,0.558185314804893
0.5489780953611979,500,0.5489780953611979,2,liquids,powders,0.432806324110672,0.558185314804893
0.5489780953611979,500,0.5489780953611979,2,liquids,powders,0.432806324110672,0.558185314804893
0.468980469505149,500,0.468980469505149,2,liquids,powders,0.432806324110672,0.558185314804893
0.45108048341745144,500,0.45108048341745144,112,location,size,0.313404198165701,0.478981205965208
0.4844454240104744,500,0.4844454240104744,112,location,size,0.313404198165701,0.478981205965208
0.4034488170510084,500,0.4034488170510084,112,location,size,0.313404198165701,0.478981205965208
0.5494137626365203,500,0.5494137626365203,112,location,size,0.313404198165701,0.478981205965208
0.6002062702279042,500,0.6002062702279042,112,location,size,0.313404198165701,0.478981205965208
0.6560867964703341,500,0.6560867964703341,112,location,size,0.313404198165701,0.478981205965208
0.37434394260130344,500,0.37434394260130344,112,location,size,0.313404198165701,0.478981205965208
0.5440902690468479,500,0.5440902690468479,112,location,size,0.313404198165701,0.478981205965208
0.4457219400223228,500,0.4457219400223228,112,location,size,0.313404198165701,0.478981205965208
0.5573268091890125,500,0.5573268091890125,112,location,size,0.313404198165701,0.478981205965208
0.7628539995970601,500,0.7628539995970601,12,love,veneration,0.757058268257101,0.848165671323529
0.7185363834663526,500,0.7185363834663526,12,love,veneration,0.757058268257101,0.848165671323529
0.8475175963289675,500,0.8475175963289675,12,love,veneration,0.757058268257101,0.848165671323529
0.8537340861187338,500,0.8537340861187338,12,love,veneration,0.757058268257101,0.848165671323529
0.9296837756217006,500,0.9296837756217006,12,love,veneration,0.757058268257101,0.848165671323529
0.7209671647296946,500,0.7209671647296946,12,love,veneration,0.757058268257101,0.848165671323529
0.8888258411966294,500,0.8888258411966294,12,love,veneration,0.757058268257101,0.848165671323529
0.8524662217289137,500,0.8524662217289137,12,love,veneration,0.757058268257101,0.848165671323529
0.8050228130642109,500,0.8050228130642109,12,love,veneration,0.757058268257101,0.848165671323529
0.8523056669927249,500,0.8523056669927249,12,love,veneration,0.757058268257101,0.848165671323529
0.5873819307224423,500,0.5873819307224423,11,machinery,power,0.272455089820359,0.62482446757838
0.5390226230316201,500,0.5390226230316201,11,machinery,power,0.272455089820359,0.62482446757838
0.4478675216971309,500,0.4478675216971309,11,machinery,power,0.272455089820359,0.62482446757838
0.7252608005370275,500,0.7252608005370275,11,machinery,power,0.272455089820359,0.62482446757838
0.5882730113358007,500,0.5882730113358007,11,machinery,power,0.272455089820359,0.62482446757838
0.7272646706804897,500,0.7272646706804897,11,machinery,power,0.272455089820359,0.62482446757838
0.6787925120909112,500,0.6787925120909112,11,machinery,power,0.272455089820359,0.62482446757838
0.6791842294652308,500,0.6791842294652308,11,machinery,power,0.272455089820359,0.62482446757838
0.5851677560993505,500,0.5851677560993505,11,machinery,power,0.272455089820359,0.62482446757838
0.682982740002192,500,0.682982740002192,11,machinery,power,0.272455089820359,0.62482446757838
0.4355820027797537,500,0.4355820027797537,2,machinery,tractors,0.483054676909173,0.518743374911904
0.5960934101484745,500,0.5960934101484745,2,machinery,tractors,0.483054676909173,0.518743374911904
0.5161874476018923,500,0.5161874476018923,2,machinery,tractors,0.483054676909173,0.518743374911904
0.5155643946206742,500,0.5155643946206742,2,machinery,tractors,0.483054676909173,0.518743374911904
0.4355820027797537,500,0.4355820027797537,2,machinery,tractors,0.483054676909173,0.518743374911904
0.5155643946206742,500,0.5155643946206742,2,machinery,tractors,0.483054676909173,0.518743374911904
0.5161874476018923,500,0.5161874476018923,2,machinery,tractors,0.483054676909173,0.518743374911904
0.5161874476018923,500,0.5161874476018923,2,machinery,tractors,0.483054676909173,0.518743374911904
0.5960934101484745,500,0.5960934101484745,2,machinery,tractors,0.483054676909173,0.518743374911904
0.4355820027797537,500,0.4355820027797537,2,machinery,tractors,0.483054676909173,0.518743374911904
0.7248554725349364,500,0.7248554725349364,409,magazines,newspapers,0.299798829940019,0.561629830019559
0.7583509051117022,500,0.7583509051117022,409,magazines,newspapers,0.299798829940019,0.561629830019559
0.8050347477290986,500,0.8050347477290986,409,magazines,newspapers,0.299798829940019,0.561629830019559
0.7619893803754959,500,0.7619893803754959,409,magazines,newspapers,0.299798829940019,0.561629830019559
0.4468026793600736,500,0.4468026793600736,409,magazines,newspapers,0.299798829940019,0.561629830019559
0.7703793747375096,500,0.7703793747375096,409,magazines,newspapers,0.299798829940019,0.561629830019559
0.7282219492830353,500,0.7282219492830353,409,magazines,newspapers,0.299798829940019,0.561629830019559
0.6300786579600323,500,0.6300786579600323,409,magazines,newspapers,0.299798829940019,0.561629830019559
0.5000520392312628,500,0.5000520392312628,409,magazines,newspapers,0.299798829940019,0.561629830019559
0.6043957120942233,500,0.6043957120942233,409,magazines,newspapers,0.299798829940019,0.561629830019559
0.6814389430145559,500,0.6814389430145559,12,magic,superstition,0.698606741573034,0.692874787616383
0.6809577307088873,500,0.6809577307088873,12,magic,superstition,0.698606741573034,0.692874787616383
0.7259063361060621,500,0.7259063361060621,12,magic,superstition,0.698606741573034,0.692874787616383
0.7714668394906021,500,0.7714668394906021,12,magic,superstition,0.698606741573034,0.692874787616383
0.6855756534533956,500,0.6855756534533956,12,magic,superstition,0.698606741573034,0.692874787616383
0.76906142377726,500,0.76906142377726,12,magic,superstition,0.698606741573034,0.692874787616383
0.6827842282241212,500,0.6827842282241212,12,magic,superstition,0.698606741573034,0.692874787616383
0.683284168766367,500,0.683284168766367,12,magic,superstition,0.698606741573034,0.692874787616383
0.7300209649930953,500,0.7300209649930953,12,magic,superstition,0.698606741573034,0.692874787616383
0.6384549883004409,500,0.6384549883004409,12,magic,superstition,0.698606741573034,0.692874787616383
0.5514092507639541,500,0.5514092507639541,3,malaria,typhoid,0.642095357590966,0.518778839123979
0.5519879172585302,500,0.5519879172585302,3,malaria,typhoid,0.642095357590966,0.518778839123979
0.6261417021760293,500,0.6261417021760293,3,malaria,typhoid,0.642095357590966,0.518778839123979
0.4781478600787671,500,0.4781478600787671,3,malaria,typhoid,0.642095357590966,0.518778839123979
0.4775687337179327,500,0.4775687337179327,3,malaria,typhoid,0.642095357590966,0.518778839123979
0.4781478600787671,500,0.4781478600787671,3,malaria,typhoid,0.642095357590966,0.518778839123979
0.47704491253917075,500,0.47704491253917075,3,malaria,typhoid,0.642095357590966,0.518778839123979
0.40329625820789794,500,0.40329625820789794,3,malaria,typhoid,0.642095357590966,0.518778839123979
0.4775687337179327,500,0.4775687337179327,3,malaria,typhoid,0.642095357590966,0.518778839123979
0.5525170679138701,500,0.5525170679138701,3,malaria,typhoid,0.642095357590966,0.518778839123979
0.31933311874438475,500,0.31933311874438475,32,mamma,papa,0.265560438118974,0.463130940772603
0.5609178916795092,500,0.5609178916795092,32,mamma,papa,0.265560438118974,0.463130940772603
0.6082774169107998,500,0.6082774169107998,32,mamma,papa,0.265560438118974,0.463130940772603
0.4154491920999442,500,0.4154491920999442,32,mamma,papa,0.265560438118974,0.463130940772603
0.4875918015817571,500,0.4875918015817571,32,mamma,papa,0.265560438118974,0.463130940772603
0.6306533155093778,500,0.6306533155093778,32,mamma,papa,0.265560438118974,0.463130940772603
0.5387573356326195,500,0.5387573356326195,32,mamma,papa,0.265560438118974,0.463130940772603
0.3720460947303562,500,0.3720460947303562,32,mamma,papa,0.265560438118974,0.463130940772603
0.36947956107594315,500,0.36947956107594315,32,mamma,papa,0.265560438118974,0.463130940772603
0.562357300344187,500,0.562357300344187,32,mamma,papa,0.265560438118974,0.463130940772603
0.8100052206274186,500,0.8100052206274186,192,man,nature,0.722592126832993,0.710851220806476
0.8865527656207842,500,0.8865527656207842,192,man,nature,0.722592126832993,0.710851220806476
0.7083967300542006,500,0.7083967300542006,192,man,nature,0.722592126832993,0.710851220806476
0.778243063893562,500,0.778243063893562,192,man,nature,0.722592126832993,0.710851220806476
0.8379535711040301,500,0.8379535711040301,192,man,nature,0.722592126832993,0.710851220806476
0.9241053870063389,500,0.9241053870063389,192,man,nature,0.722592126832993,0.710851220806476
0.909976201605355,500,0.909976201605355,192,man,nature,0.722592126832993,0.710851220806476
0.9009046516821562,500,0.9009046516821562,192,man,nature,0.722592126832993,0.710851220806476
0.8292003707957851,500,0.8292003707957851,192,man,nature,0.722592126832993,0.710851220806476
0.8806426582105094,500,0.8806426582105094,192,man,nature,0.722592126832993,0.710851220806476
0.6748187237018426,500,0.6748187237018426,231,man,wife,0.99767749412364,0.662608271860619
0.5762528956417233,500,0.5762528956417233,231,man,wife,0.99767749412364,0.662608271860619
0.8022472674211113,500,0.8022472674211113,231,man,wife,0.99767749412364,0.662608271860619
0.6320185898813236,500,0.6320185898813236,231,man,wife,0.99767749412364,0.662608271860619
0.8862581734504403,500,0.8862581734504403,231,man,wife,0.99767749412364,0.662608271860619
0.7054295979071735,500,0.7054295979071735,231,man,wife,0.99767749412364,0.662608271860619
0.5621969780923818,500,0.5621969780923818,231,man,wife,0.99767749412364,0.662608271860619
0.7975177788926998,500,0.7975177788926998,231,man,wife,0.99767749412364,0.662608271860619
0.7643022791471985,500,0.7643022791471985,231,man,wife,0.99767749412364,0.662608271860619
0.7506549864026711,500,0.7506549864026711,231,man,wife,0.99767749412364,0.662608271860619
0.9857965968398763,500,0.9857965968398763,791,man,woman,0.960577933426158,0.746114190737489
0.9784924165742069,500,0.9784924165742069,791,man,woman,0.960577933426158,0.746114190737489
0.9750511869606427,500,0.9750511869606427,791,man,woman,0.960577933426158,0.746114190737489
0.9758830877207596,500,0.9758830877207596,791,man,woman,0.960577933426158,0.746114190737489
0.9815176578309525,500,0.9815176578309525,791,man,woman,0.960577933426158,0.746114190737489
0.969447396284022,500,0.969447396284022,791,man,woman,0.960577933426158,0.746114190737489
0.9815398997237509,500,0.9815398997237509,791,man,woman,0.960577933426158,0.746114190737489
0.9760611217572108,500,0.9760611217572108,791,man,woman,0.960577933426158,0.746114190737489
0.9691113553429042,500,0.9691113553429042,791,man,woman,0.960577933426158,0.746114190737489
0.9779494918051399,500,0.9779494918051399,791,man,woman,0.960577933426158,0.746114190737489
0.5785507593890149,500,0.5785507593890149,133,math,science,0.764911034326864,0.550307579799029
0.4812805453819517,500,0.4812805453819517,133,math,science,0.764911034326864,0.550307579799029
0.47218601397788623,500,0.47218601397788623,133,math,science,0.764911034326864,0.550307579799029
0.42751700907912193,500,0.42751700907912193,133,math,science,0.764911034326864,0.550307579799029
0.6203338452871643,500,0.6203338452871643,133,math,science,0.764911034326864,0.550307579799029
0.4932011443490948,500,0.4932011443490948,133,math,science,0.764911034326864,0.550307579799029
0.49984760615571056,500,0.49984760615571056,133,math,science,0.764911034326864,0.550307579799029
0.49148878203745294,500,0.49148878203745294,133,math,science,0.764911034326864,0.550307579799029
0.5197794565705239,500,0.5197794565705239,133,math,science,0.764911034326864,0.550307579799029
