posterior_mu,generation,estimated_p_theta,FrequencyPer350Mil,WordA,WordB,RelFreq,GenPref
0.30409539238588634,500,0.30409539238588634,3,fingers,mouth,0.380807053238386,0.304281480886276
0.30409539238588634,500,0.30409539238588634,3,fingers,mouth,0.380807053238386,0.304281480886276
0.30686077795865885,500,0.30686077795865885,3,fingers,mouth,0.380807053238386,0.304281480886276
0.30409539238588634,500,0.30409539238588634,3,fingers,mouth,0.380807053238386,0.304281480886276
0.4443886055534148,500,0.4443886055534148,3,fingers,mouth,0.380807053238386,0.304281480886276
0.2387024900259877,500,0.2387024900259877,3,fingers,mouth,0.380807053238386,0.304281480886276
0.2387024900259877,500,0.2387024900259877,3,fingers,mouth,0.380807053238386,0.304281480886276
0.30409539238588634,500,0.30409539238588634,3,fingers,mouth,0.380807053238386,0.304281480886276
0.30686077795865885,500,0.30686077795865885,3,fingers,mouth,0.380807053238386,0.304281480886276
0.0901736669058992,500,0.0901736669058992,64,fingers,thumb,0.454239569313594,0.246467191497219
0.05848121370982326,500,0.05848121370982326,64,fingers,thumb,0.454239569313594,0.246467191497219
0.1943111407325087,500,0.1943111407325087,64,fingers,thumb,0.454239569313594,0.246467191497219
0.2597668315114354,500,0.2597668315114354,64,fingers,thumb,0.454239569313594,0.246467191497219
0.10604946030558587,500,0.10604946030558587,64,fingers,thumb,0.454239569313594,0.246467191497219
0.0880992519006648,500,0.0880992519006648,64,fingers,thumb,0.454239569313594,0.246467191497219
0.14985530779860004,500,0.14985530779860004,64,fingers,thumb,0.454239569313594,0.246467191497219
0.10644917658451471,500,0.10644917658451471,64,fingers,thumb,0.454239569313594,0.246467191497219
0.0833690713391754,500,0.0833690713391754,64,fingers,thumb,0.454239569313594,0.246467191497219
0.1265984063116122,500,0.1265984063116122,64,fingers,thumb,0.454239569313594,0.246467191497219
0.314439752379392,500,0.314439752379392,22,fire,light,0.56158475901616,0.399626344586577
0.3000633025294159,500,0.3000633025294159,22,fire,light,0.56158475901616,0.399626344586577
0.5595581722978982,500,0.5595581722978982,22,fire,light,0.56158475901616,0.399626344586577
0.2531906216603836,500,0.2531906216603836,22,fire,light,0.56158475901616,0.399626344586577
0.2249765758859868,500,0.2249765758859868,22,fire,light,0.56158475901616,0.399626344586577
0.5169460674328662,500,0.5169460674328662,22,fire,light,0.56158475901616,0.399626344586577
0.4030309963378603,500,0.4030309963378603,22,fire,light,0.56158475901616,0.399626344586577
0.3679914592560243,500,0.3679914592560243,22,fire,light,0.56158475901616,0.399626344586577
0.33165567989413,500,0.33165567989413,22,fire,light,0.56158475901616,0.399626344586577
0.4711772657750497,500,0.4711772657750497,22,fire,light,0.56158475901616,0.399626344586577
0.23550462688652818,500,0.23550462688652818,136,fire,police,0.278371690960712,0.333371973669977
0.26020315080086814,500,0.26020315080086814,136,fire,police,0.278371690960712,0.333371973669977
0.11131164962726675,500,0.11131164962726675,136,fire,police,0.278371690960712,0.333371973669977
0.12225697168109105,500,0.12225697168109105,136,fire,police,0.278371690960712,0.333371973669977
0.13486163838427126,500,0.13486163838427126,136,fire,police,0.278371690960712,0.333371973669977
0.13167240737424288,500,0.13167240737424288,136,fire,police,0.278371690960712,0.333371973669977
0.2017335205435239,500,0.2017335205435239,136,fire,police,0.278371690960712,0.333371973669977
0.07488621148937528,500,0.07488621148937528,136,fire,police,0.278371690960712,0.333371973669977
0.18163503616930604,500,0.18163503616930604,136,fire,police,0.278371690960712,0.333371973669977
0.2822149787211008,500,0.2822149787211008,136,fire,police,0.278371690960712,0.333371973669977
0.2512396488620501,500,0.2512396488620501,1,firepower,speed,0.198818897637795,0.274411973868372
0.2512396488620501,500,0.2512396488620501,1,firepower,speed,0.198818897637795,0.274411973868372
0.2512396488620501,500,0.2512396488620501,1,firepower,speed,0.198818897637795,0.274411973868372
0.2512396488620501,500,0.2512396488620501,1,firepower,speed,0.198818897637795,0.274411973868372
0.32926862289398734,500,0.32926862289398734,1,firepower,speed,0.198818897637795,0.274411973868372
0.32926862289398734,500,0.32926862289398734,1,firepower,speed,0.198818897637795,0.274411973868372
0.2512396488620501,500,0.2512396488620501,1,firepower,speed,0.198818897637795,0.274411973868372
0.2512396488620501,500,0.2512396488620501,1,firepower,speed,0.198818897637795,0.274411973868372
0.32926862289398734,500,0.32926862289398734,1,firepower,speed,0.198818897637795,0.274411973868372
0.2512396488620501,500,0.2512396488620501,1,firepower,speed,0.198818897637795,0.274411973868372
0.6938833309067238,500,0.6938833309067238,5,fish,vegetable,0.667409470752089,0.796710804205395
0.8608158776814273,500,0.8608158776814273,5,fish,vegetable,0.667409470752089,0.796710804205395
0.7522454179313046,500,0.7522454179313046,5,fish,vegetable,0.667409470752089,0.796710804205395
0.8608158776814273,500,0.8608158776814273,5,fish,vegetable,0.667409470752089,0.796710804205395
0.7493244611699551,500,0.7493244611699551,5,fish,vegetable,0.667409470752089,0.796710804205395
0.8608158776814273,500,0.8608158776814273,5,fish,vegetable,0.667409470752089,0.796710804205395
0.8608158776814273,500,0.8608158776814273,5,fish,vegetable,0.667409470752089,0.796710804205395
0.8077798977607183,500,0.8077798977607183,5,fish,vegetable,0.667409470752089,0.796710804205395
0.8608158776814273,500,0.8608158776814273,5,fish,vegetable,0.667409470752089,0.796710804205395
0.8050059995653711,500,0.8050059995653711,5,fish,vegetable,0.667409470752089,0.796710804205395
0.36661680534269186,500,0.36661680534269186,77,fits,starts,0.995367778772951,0.508634876654241
0.79298302271064,500,0.79298302271064,77,fits,starts,0.995367778772951,0.508634876654241
0.3915937977170175,500,0.3915937977170175,77,fits,starts,0.995367778772951,0.508634876654241
0.7291048944187114,500,0.7291048944187114,77,fits,starts,0.995367778772951,0.508634876654241
0.6725628955908631,500,0.6725628955908631,77,fits,starts,0.995367778772951,0.508634876654241
0.5626254981325625,500,0.5626254981325625,77,fits,starts,0.995367778772951,0.508634876654241
0.4221516057359196,500,0.4221516057359196,77,fits,starts,0.995367778772951,0.508634876654241
0.5588830441863458,500,0.5588830441863458,77,fits,starts,0.995367778772951,0.508634876654241
0.5333719779325352,500,0.5333719779325352,77,fits,starts,0.995367778772951,0.508634876654241
0.7388863513660362,500,0.7388863513660362,77,fits,starts,0.995367778772951,0.508634876654241
0.8723081077152366,500,0.8723081077152366,49,flame,smoke,0.448423536609347,0.842727125153521
0.913107850662998,500,0.913107850662998,49,flame,smoke,0.448423536609347,0.842727125153521
0.9468724025835915,500,0.9468724025835915,49,flame,smoke,0.448423536609347,0.842727125153521
0.8724279057470803,500,0.8724279057470803,49,flame,smoke,0.448423536609347,0.842727125153521
0.9245047389746006,500,0.9245047389746006,49,flame,smoke,0.448423536609347,0.842727125153521
0.957767770831306,500,0.957767770831306,49,flame,smoke,0.448423536609347,0.842727125153521
0.9313435930464762,500,0.9313435930464762,49,flame,smoke,0.448423536609347,0.842727125153521
0.9061210623692368,500,0.9061210623692368,49,flame,smoke,0.448423536609347,0.842727125153521
0.8648723975863543,500,0.8648723975863543,49,flame,smoke,0.448423536609347,0.842727125153521
0.9266443101815715,500,0.9266443101815715,49,flame,smoke,0.448423536609347,0.842727125153521
0.9265170053050353,500,0.9265170053050353,36,flames,smoke,0.429287773240452,0.833960249886335
0.9317549649091619,500,0.9317549649091619,36,flames,smoke,0.429287773240452,0.833960249886335
0.9374478403375232,500,0.9374478403375232,36,flames,smoke,0.429287773240452,0.833960249886335
0.9299551295414049,500,0.9299551295414049,36,flames,smoke,0.429287773240452,0.833960249886335
0.9604966991641142,500,0.9604966991641142,36,flames,smoke,0.429287773240452,0.833960249886335
0.9336421760718817,500,0.9336421760718817,36,flames,smoke,0.429287773240452,0.833960249886335
0.8809616628543592,500,0.8809616628543592,36,flames,smoke,0.429287773240452,0.833960249886335
0.8522800740314453,500,0.8522800740314453,36,flames,smoke,0.429287773240452,0.833960249886335
0.8417095713107949,500,0.8417095713107949,36,flames,smoke,0.429287773240452,0.833960249886335
0.8305489360037067,500,0.8305489360037067,36,flames,smoke,0.429287773240452,0.833960249886335
0.5994108999457789,500,0.5994108999457789,4,flames,sparks,0.482377819548872,0.546274935113195
0.47008805820803073,500,0.47008805820803073,4,flames,sparks,0.482377819548872,0.546274935113195
0.6660280894114822,500,0.6660280894114822,4,flames,sparks,0.482377819548872,0.546274935113195
0.600646372284097,500,0.600646372284097,4,flames,sparks,0.482377819548872,0.546274935113195
0.6017694044585138,500,0.6017694044585138,4,flames,sparks,0.482377819548872,0.546274935113195
0.5366243521779956,500,0.5366243521779956,4,flames,sparks,0.482377819548872,0.546274935113195
0.600646372284097,500,0.600646372284097,4,flames,sparks,0.482377819548872,0.546274935113195
0.6660280894114822,500,0.6660280894114822,4,flames,sparks,0.482377819548872,0.546274935113195
0.4713332437067705,500,0.4713332437067705,4,flames,sparks,0.482377819548872,0.546274935113195
0.4039188106476957,500,0.4039188106476957,4,flames,sparks,0.482377819548872,0.546274935113195
0.5068689085205614,500,0.5068689085205614,29,flesh,skin,0.353532056861039,0.47931560837119
0.4795549153206153,500,0.4795549153206153,29,flesh,skin,0.353532056861039,0.47931560837119
0.3801762474625539,500,0.3801762474625539,29,flesh,skin,0.353532056861039,0.47931560837119
0.5104829957769424,500,0.5104829957769424,29,flesh,skin,0.353532056861039,0.47931560837119
0.6602188441993428,500,0.6602188441993428,29,flesh,skin,0.353532056861039,0.47931560837119
0.3757126058108427,500,0.3757126058108427,29,flesh,skin,0.353532056861039,0.47931560837119
0.4529317505340346,500,0.4529317505340346,29,flesh,skin,0.353532056861039,0.47931560837119
0.5790207861132408,500,0.5790207861132408,29,flesh,skin,0.353532056861039,0.47931560837119
0.5119549507247109,500,0.5119549507247109,29,flesh,skin,0.353532056861039,0.47931560837119
0.29670941462665074,500,0.29670941462665074,29,flesh,skin,0.353532056861039,0.47931560837119
0.36257733565636,500,0.36257733565636,1,flight,terror,0.297743055555556,0.395506142173714
0.36257733565636,500,0.36257733565636,1,flight,terror,0.297743055555556,0.395506142173714
0.36257733565636,500,0.36257733565636,1,flight,terror,0.297743055555556,0.395506142173714
0.4436916554517421,500,0.4436916554517421,1,flight,terror,0.297743055555556,0.395506142173714
0.4436916554517421,500,0.4436916554517421,1,flight,terror,0.297743055555556,0.395506142173714
0.36257733565636,500,0.36257733565636,1,flight,terror,0.297743055555556,0.395506142173714
0.4436916554517421,500,0.4436916554517421,1,flight,terror,0.297743055555556,0.395506142173714
0.4436916554517421,500,0.4436916554517421,1,flight,terror,0.297743055555556,0.395506142173714
0.36257733565636,500,0.36257733565636,1,flight,terror,0.297743055555556,0.395506142173714
0.36257733565636,500,0.36257733565636,1,flight,terror,0.297743055555556,0.395506142173714
0.25113927477399334,500,0.25113927477399334,10,flowers,hearts,0.0502311895754519,0.310867092475287
0.2917802760427589,500,0.2917802760427589,10,flowers,hearts,0.0502311895754519,0.310867092475287
0.24684714963723992,500,0.24684714963723992,10,flowers,hearts,0.0502311895754519,0.310867092475287
0.34517796657842714,500,0.34517796657842714,10,flowers,hearts,0.0502311895754519,0.310867092475287
0.2513694479135631,500,0.2513694479135631,10,flowers,hearts,0.0502311895754519,0.310867092475287
0.2480033181834495,500,0.2480033181834495,10,flowers,hearts,0.0502311895754519,0.310867092475287
0.2513694479135631,500,0.2513694479135631,10,flowers,hearts,0.0502311895754519,0.310867092475287
0.2044652791485154,500,0.2044652791485154,10,flowers,hearts,0.0502311895754519,0.310867092475287
0.24979312050010427,500,0.24979312050010427,10,flowers,hearts,0.0502311895754519,0.310867092475287
0.29849042714086355,500,0.29849042714086355,10,flowers,hearts,0.0502311895754519,0.310867092475287
0.49834121349615995,500,0.49834121349615995,29,flowers,herbs,0.417864812725221,0.554340269245113
0.5801031277216002,500,0.5801031277216002,29,flowers,herbs,0.417864812725221,0.554340269245113
0.6571306970300724,500,0.6571306970300724,29,flowers,herbs,0.417864812725221,0.554340269245113
0.49708848550604784,500,0.49708848550604784,29,flowers,herbs,0.417864812725221,0.554340269245113
0.7092308790000075,500,0.7092308790000075,29,flowers,herbs,0.417864812725221,0.554340269245113
0.6087652287023199,500,0.6087652287023199,29,flowers,herbs,0.417864812725221,0.554340269245113
0.45657004183039557,500,0.45657004183039557,29,flowers,herbs,0.417864812725221,0.554340269245113
0.6809142045423052,500,0.6809142045423052,29,flowers,herbs,0.417864812725221,0.554340269245113
0.4993877982005154,500,0.4993877982005154,29,flowers,herbs,0.417864812725221,0.554340269245113
0.6109363506599852,500,0.6109363506599852,29,flowers,herbs,0.417864812725221,0.554340269245113
0.27799884983163015,500,0.27799884983163015,85,flowers,plants,0.385387165191328,0.339890114314354
0.3187226378046055,500,0.3187226378046055,85,flowers,plants,0.385387165191328,0.339890114314354
0.25941412424610727,500,0.25941412424610727,85,flowers,plants,0.385387165191328,0.339890114314354
0.1760661174955839,500,0.1760661174955839,85,flowers,plants,0.385387165191328,0.339890114314354
0.31072949955616685,500,0.31072949955616685,85,flowers,plants,0.385387165191328,0.339890114314354
0.1377072619916575,500,0.1377072619916575,85,flowers,plants,0.385387165191328,0.339890114314354
0.24402818468245352,500,0.24402818468245352,85,flowers,plants,0.385387165191328,0.339890114314354
0.1278516400750655,500,0.1278516400750655,85,flowers,plants,0.385387165191328,0.339890114314354
0.17775440970765274,500,0.17775440970765274,85,flowers,plants,0.385387165191328,0.339890114314354
0.2083119058181042,500,0.2083119058181042,85,flowers,plants,0.385387165191328,0.339890114314354
0.5936044788191561,500,0.5936044788191561,16,fog,mist,0.570881971465629,0.529346426621223
0.511760098200543,500,0.511760098200543,16,fog,mist,0.570881971465629,0.529346426621223
0.40059091425273896,500,0.40059091425273896,16,fog,mist,0.570881971465629,0.529346426621223
0.5132741802886278,500,0.5132741802886278,16,fog,mist,0.570881971465629,0.529346426621223
0.3656860453145052,500,0.3656860453145052,16,fog,mist,0.570881971465629,0.529346426621223
0.6209153974964161,500,0.6209153974964161,16,fog,mist,0.570881971465629,0.529346426621223
0.6653163549412475,500,0.6653163549412475,16,fog,mist,0.570881971465629,0.529346426621223
0.5450642634094173,500,0.5450642634094173,16,fog,mist,0.570881971465629,0.529346426621223
0.62581962677261,500,0.62581962677261,16,fog,mist,0.570881971465629,0.529346426621223
0.47204070376368473,500,0.47204070376368473,16,fog,mist,0.570881971465629,0.529346426621223
0.5220995944493253,500,0.5220995944493253,6,folklore,legend,0.518092661481231,0.530025752206921
0.5204424777153008,500,0.5204424777153008,6,folklore,legend,0.518092661481231,0.530025752206921
0.46126332365310596,500,0.46126332365310596,6,folklore,legend,0.518092661481231,0.530025752206921
0.576219605506485,500,0.576219605506485,6,folklore,legend,0.518092661481231,0.530025752206921
0.5193264181972226,500,0.5193264181972226,6,folklore,legend,0.518092661481231,0.530025752206921
0.5165999890556844,500,0.5165999890556844,6,folklore,legend,0.518092661481231,0.530025752206921
0.46308008951905216,500,0.46308008951905216,6,folklore,legend,0.518092661481231,0.530025752206921
0.523111177244796,500,0.523111177244796,6,folklore,legend,0.518092661481231,0.530025752206921
0.6938576890859095,500,0.6938576890859095,6,folklore,legend,0.518092661481231,0.530025752206921
0.5218128901205211,500,0.5218128901205211,6,folklore,legend,0.518092661481231,0.530025752206921
0.909543884096839,500,0.909543884096839,159,food,shelter,0.876560924270215,0.759624603716952
0.9581410277690242,500,0.9581410277690242,159,food,shelter,0.876560924270215,0.759624603716952
0.9094269720893785,500,0.9094269720893785,159,food,shelter,0.876560924270215,0.759624603716952
0.9710211205698489,500,0.9710211205698489,159,food,shelter,0.876560924270215,0.759624603716952
0.936012937350394,500,0.936012937350394,159,food,shelter,0.876560924270215,0.759624603716952
0.9713030495120403,500,0.9713030495120403,159,food,shelter,0.876560924270215,0.759624603716952
0.9682726508895811,500,0.9682726508895811,159,food,shelter,0.876560924270215,0.759624603716952
0.9484040381383454,500,0.9484040381383454,159,food,shelter,0.876560924270215,0.759624603716952
0.9497755200612951,500,0.9497755200612951,159,food,shelter,0.876560924270215,0.759624603716952
0.8556810739290694,500,0.8556810739290694,159,food,shelter,0.876560924270215,0.759624603716952
0.7979461774807359,500,0.7979461774807359,68,force,violence,0.921922729934632,0.682208723036462
0.7684665856609884,500,0.7684665856609884,68,force,violence,0.921922729934632,0.682208723036462
0.893624484566178,500,0.893624484566178,68,force,violence,0.921922729934632,0.682208723036462
0.657735837049983,500,0.657735837049983,68,force,violence,0.921922729934632,0.682208723036462
0.7496643574825657,500,0.7496643574825657,68,force,violence,0.921922729934632,0.682208723036462
0.7497946852624481,500,0.7497946852624481,68,force,violence,0.921922729934632,0.682208723036462
0.841052916294367,500,0.841052916294367,68,force,violence,0.921922729934632,0.682208723036462
0.7393840450741781,500,0.7393840450741781,68,force,violence,0.921922729934632,0.682208723036462
0.843652922183525,500,0.843652922183525,68,force,violence,0.921922729934632,0.682208723036462
0.8705628447768688,500,0.8705628447768688,68,force,violence,0.921922729934632,0.682208723036462
0.3438985697305956,500,0.3438985697305956,1,foreboding,gloom,0.136234626300851,0.375224360560246
0.3438985697305956,500,0.3438985697305956,1,foreboding,gloom,0.136234626300851,0.375224360560246
0.3438985697305956,500,0.3438985697305956,1,foreboding,gloom,0.136234626300851,0.375224360560246
0.3438985697305956,500,0.3438985697305956,1,foreboding,gloom,0.136234626300851,0.375224360560246
0.3438985697305956,500,0.3438985697305956,1,foreboding,gloom,0.136234626300851,0.375224360560246
0.3438985697305956,500,0.3438985697305956,1,foreboding,gloom,0.136234626300851,0.375224360560246
0.3438985697305956,500,0.3438985697305956,1,foreboding,gloom,0.136234626300851,0.375224360560246
0.42469721644793806,500,0.42469721644793806,1,foreboding,gloom,0.136234626300851,0.375224360560246
0.42469721644793806,500,0.42469721644793806,1,foreboding,gloom,0.136234626300851,0.375224360560246
0.42469721644793806,500,0.42469721644793806,1,foreboding,gloom,0.136234626300851,0.375224360560246
0.16414162108673627,500,0.16414162108673627,209,forefinger,thumb,0.102906495655772,0.303386534637207
0.04260750114247131,500,0.04260750114247131,209,forefinger,thumb,0.102906495655772,0.303386534637207
0.11133152475818957,500,0.11133152475818957,209,forefinger,thumb,0.102906495655772,0.303386534637207
0.09932980148115034,500,0.09932980148115034,209,forefinger,thumb,0.102906495655772,0.303386534637207
0.057241939836342744,500,0.057241939836342744,209,forefinger,thumb,0.102906495655772,0.303386534637207
0.06482291625797001,500,0.06482291625797001,209,forefinger,thumb,0.102906495655772,0.303386534637207
0.06511455704048114,500,0.06511455704048114,209,forefinger,thumb,0.102906495655772,0.303386534637207
0.07035269766543918,500,0.07035269766543918,209,forefinger,thumb,0.102906495655772,0.303386534637207
0.054076348309206046,500,0.054076348309206046,209,forefinger,thumb,0.102906495655772,0.303386534637207
0.035729432540098756,500,0.035729432540098756,209,forefinger,thumb,0.102906495655772,0.303386534637207
0.643648487071741,500,0.643648487071741,22,fork,spoon,0.654455396988868,0.695051230896352
0.7577732153867334,500,0.7577732153867334,22,fork,spoon,0.654455396988868,0.695051230896352
0.7332331381551946,500,0.7332331381551946,22,fork,spoon,0.654455396988868,0.695051230896352
0.7249847800663404,500,0.7249847800663404,22,fork,spoon,0.654455396988868,0.695051230896352
0.819793715316378,500,0.819793715316378,22,fork,spoon,0.654455396988868,0.695051230896352
0.7823132256073675,500,0.7823132256073675,22,fork,spoon,0.654455396988868,0.695051230896352
0.7975886512866474,500,0.7975886512866474,22,fork,spoon,0.654455396988868,0.695051230896352
0.7284372612143594,500,0.7284372612143594,22,fork,spoon,0.654455396988868,0.695051230896352
0.7560071435891491,500,0.7560071435891491,22,fork,spoon,0.654455396988868,0.695051230896352
0.7863149221548247,500,0.7863149221548247,22,fork,spoon,0.654455396988868,0.695051230896352
0.5833147453740742,500,0.5833147453740742,11,forms,materials,0.565712153717004,0.614174772043714
0.6744011718982456,500,0.6744011718982456,11,forms,materials,0.565712153717004,0.614174772043714
0.6303431902739505,500,0.6303431902739505,11,forms,materials,0.565712153717004,0.614174772043714
0.7610475969871944,500,0.7610475969871944,11,forms,materials,0.565712153717004,0.614174772043714
0.6753484641759077,500,0.6753484641759077,11,forms,materials,0.565712153717004,0.614174772043714
0.5319923393833569,500,0.5319923393833569,11,forms,materials,0.565712153717004,0.614174772043714
0.4962859900829514,500,0.4962859900829514,11,forms,materials,0.565712153717004,0.614174772043714
0.7210807069654314,500,0.7210807069654314,11,forms,materials,0.565712153717004,0.614174772043714
0.5892171430717364,500,0.5892171430717364,11,forms,materials,0.565712153717004,0.614174772043714
0.49128210566170677,500,0.49128210566170677,11,forms,materials,0.565712153717004,0.614174772043714
0.30023579500199465,500,0.30023579500199465,1,fragrance,taste,0.455947136563877,0.244262975325754
0.2235778501642969,500,0.2235778501642969,1,fragrance,taste,0.455947136563877,0.244262975325754
0.2235778501642969,500,0.2235778501642969,1,fragrance,taste,0.455947136563877,0.244262975325754
0.2235778501642969,500,0.2235778501642969,1,fragrance,taste,0.455947136563877,0.244262975325754
0.2235778501642969,500,0.2235778501642969,1,fragrance,taste,0.455947136563877,0.244262975325754
0.30023579500199465,500,0.30023579500199465,1,fragrance,taste,0.455947136563877,0.244262975325754
0.2235778501642969,500,0.2235778501642969,1,fragrance,taste,0.455947136563877,0.244262975325754
0.30023579500199465,500,0.30023579500199465,1,fragrance,taste,0.455947136563877,0.244262975325754
0.2235778501642969,500,0.2235778501642969,1,fragrance,taste,0.455947136563877,0.244262975325754
0.2235778501642969,500,0.2235778501642969,1,fragrance,taste,0.455947136563877,0.244262975325754
0.47519264770344366,500,0.47519264770344366,33,freedom,security,0.584432545383309,0.492470710780573
0.5269464222194932,500,0.5269464222194932,33,freedom,security,0.584432545383309,0.492470710780573
0.38427839088441934,500,0.38427839088441934,33,freedom,security,0.584432545383309,0.492470710780573
0.39429518779130723,500,0.39429518779130723,33,freedom,security,0.584432545383309,0.492470710780573
0.5086558259168299,500,0.5086558259168299,33,freedom,security,0.584432545383309,0.492470710780573
0.5845452268481753,500,0.5845452268481753,33,freedom,security,0.584432545383309,0.492470710780573
0.6478034935803418,500,0.6478034935803418,33,freedom,security,0.584432545383309,0.492470710780573
0.6745603312028106,500,0.6745603312028106,33,freedom,security,0.584432545383309,0.492470710780573
0.4585748094837013,500,0.4585748094837013,33,freedom,security,0.584432545383309,0.492470710780573
0.30348504344081284,500,0.30348504344081284,33,freedom,security,0.584432545383309,0.492470710780573
0.4401056669973391,500,0.4401056669973391,10,friends,partners,0.613134328358209,0.552958423627475
0.5298610670614077,500,0.5298610670614077,10,friends,partners,0.613134328358209,0.552958423627475
0.47993240996221614,500,0.47993240996221614,10,friends,partners,0.613134328358209,0.552958423627475
0.5759941037931368,500,0.5759941037931368,10,friends,partners,0.613134328358209,0.552958423627475
0.5286818714587,500,0.5286818714587,10,friends,partners,0.613134328358209,0.552958423627475
0.389697447912,500,0.389697447912,10,friends,partners,0.613134328358209,0.552958423627475
0.5788108299025511,500,0.5788108299025511,10,friends,partners,0.613134328358209,0.552958423627475
0.4784216514607332,500,0.4784216514607332,10,friends,partners,0.613134328358209,0.552958423627475
0.4832128802382856,500,0.4832128802382856,10,friends,partners,0.613134328358209,0.552958423627475
0.4344954682834257,500,0.4344954682834257,10,friends,partners,0.613134328358209,0.552958423627475
0.2760241958582724,500,0.2760241958582724,89,friends,relations,0.674130160447089,0.510960193332071
0.37957641152867555,500,0.37957641152867555,89,friends,relations,0.674130160447089,0.510960193332071
0.5635495003310536,500,0.5635495003310536,89,friends,relations,0.674130160447089,0.510960193332071
0.7399220733411448,500,0.7399220733411448,89,friends,relations,0.674130160447089,0.510960193332071
0.5756627130380254,500,0.5756627130380254,89,friends,relations,0.674130160447089,0.510960193332071
0.4574951232310353,500,0.4574951232310353,89,friends,relations,0.674130160447089,0.510960193332071
0.6064882178884788,500,0.6064882178884788,89,friends,relations,0.674130160447089,0.510960193332071
0.40163304789123877,500,0.40163304789123877,89,friends,relations,0.674130160447089,0.510960193332071
0.6984353194122529,500,0.6984353194122529,89,friends,relations,0.674130160447089,0.510960193332071
0.3908992090689912,500,0.3908992090689912,89,friends,relations,0.674130160447089,0.510960193332071
0.6687531577382823,500,0.6687531577382823,21,fruit,nuts,0.794878157724949,0.649476469222053
0.7668556924487394,500,0.7668556924487394,21,fruit,nuts,0.794878157724949,0.649476469222053
0.44191829575068975,500,0.44191829575068975,21,fruit,nuts,0.794878157724949,0.649476469222053
0.7938153806668606,500,0.7938153806668606,21,fruit,nuts,0.794878157724949,0.649476469222053
0.5358242609726903,500,0.5358242609726903,21,fruit,nuts,0.794878157724949,0.649476469222053
0.7010276325786609,500,0.7010276325786609,21,fruit,nuts,0.794878157724949,0.649476469222053
0.6701073069425174,500,0.6701073069425174,21,fruit,nuts,0.794878157724949,0.649476469222053
0.7377086752253409,500,0.7377086752253409,21,fruit,nuts,0.794878157724949,0.649476469222053
0.8279067031233237,500,0.8279067031233237,21,fruit,nuts,0.794878157724949,0.649476469222053
0.6101245299975899,500,0.6101245299975899,21,fruit,nuts,0.794878157724949,0.649476469222053
0.9848352173442133,500,0.9848352173442133,722,fruits,vegetables,0.850105068290644,0.608532524219845
0.028026076153085194,500,0.028026076153085194,722,fruits,vegetables,0.850105068290644,0.608532524219845
0.9830265305493233,500,0.9830265305493233,722,fruits,vegetables,0.850105068290644,0.608532524219845
0.9709964794420438,500,0.9709964794420438,722,fruits,vegetables,0.850105068290644,0.608532524219845
0.967096106896037,500,0.967096106896037,722,fruits,vegetables,0.850105068290644,0.608532524219845
0.9795193044643182,500,0.9795193044643182,722,fruits,vegetables,0.850105068290644,0.608532524219845
0.9781277113497211,500,0.9781277113497211,722,fruits,vegetables,0.850105068290644,0.608532524219845
0.9883175706741831,500,0.9883175706741831,722,fruits,vegetables,0.850105068290644,0.608532524219845
0.9699648451035392,500,0.9699648451035392,722,fruits,vegetables,0.850105068290644,0.608532524219845
0.9835166015635868,500,0.9835166015635868,722,fruits,vegetables,0.850105068290644,0.608532524219845
0.6071178075661583,500,0.6071178075661583,3,fulfillment,pleasure,0.206486486486486,0.502163553420217
0.467797867151152,500,0.467797867151152,3,fulfillment,pleasure,0.206486486486486,0.502163553420217
0.46530658789986545,500,0.46530658789986545,3,fulfillment,pleasure,0.206486486486486,0.502163553420217
0.3963670368282148,500,0.3963670368282148,3,fulfillment,pleasure,0.206486486486486,0.502163553420217
0.5382090585162687,500,0.5382090585162687,3,fulfillment,pleasure,0.206486486486486,0.502163553420217
0.3963670368282148,500,0.3963670368282148,3,fulfillment,pleasure,0.206486486486486,0.502163553420217
0.46648641676501634,500,0.46648641676501634,3,fulfillment,pleasure,0.206486486486486,0.502163553420217
0.467797867151152,500,0.467797867151152,3,fulfillment,pleasure,0.206486486486486,0.502163553420217
0.467797867151152,500,0.467797867151152,3,fulfillment,pleasure,0.206486486486486,0.502163553420217
0.467797867151152,500,0.467797867151152,3,fulfillment,pleasure,0.206486486486486,0.502163553420217
0.29750446399760727,500,0.29750446399760727,58,fun,games,0.975188563248977,0.468650297605767
0.40316917977754335,500,0.40316917977754335,58,fun,games,0.975188563248977,0.468650297605767
0.39790794287722003,500,0.39790794287722003,58,fun,games,0.975188563248977,0.468650297605767
0.47450719269811437,500,0.47450719269811437,58,fun,games,0.975188563248977,0.468650297605767
0.5311568426016654,500,0.5311568426016654,58,fun,games,0.975188563248977,0.468650297605767
0.31384694288999504,500,0.31384694288999504,58,fun,games,0.975188563248977,0.468650297605767
0.28465417986563846,500,0.28465417986563846,58,fun,games,0.975188563248977,0.468650297605767
0.2943473128493074,500,0.2943473128493074,58,fun,games,0.975188563248977,0.468650297605767
0.4117594027755611,500,0.4117594027755611,58,fun,games,0.975188563248977,0.468650297605767
0.4150918145089361,500,0.4150918145089361,58,fun,games,0.975188563248977,0.468650297605767
0.5303545613657343,500,0.5303545613657343,6,fun,pleasure,0.684605348988911,0.54994220532284
0.5923989373746955,500,0.5923989373746955,6,fun,pleasure,0.684605348988911,0.54994220532284
